OBJECTID,ID,NAME,CITY,STATE,ZIP,ZIPP4,COUNTY,FIPS,CONTDATE,CONTHOW,GEODATE,NAICSDESCR,GEOLINKID,X,Y,SUBTYPE,DENOM,MEMBERS,LOC_TYPE,PROT,CATH
15396,10438688,THE CHURCH OF JESUS CHRIST OF LATTER DAY SAINTS - WHITE OAK WARD,HOUSTON,TX,77064,6300,HARRIS,48201,2007-10-16T00:00:00.000Z,ALT REF,2007-10-16T00:00:00.000Z,CHURCHES,17931008,-95.5676602,29.9094394,CHRISTIAN,LDS,NOT AVAILABLE,NOT AVAILABLE,Y,N
15398,10443432,CO-CATHEDRAL OF THE SACRED HEART,HOUSTON,TX,77002,8127,HARRIS,48201,2007-09-05T00:00:00.000Z,ALT REF,2007-09-05T00:00:00.000Z,CHURCHES,17878400,-95.3694559,29.7490205,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
15400,10438706,THE CHURCH OF JESUS CHRIST OF LATTER DAY SAINTS - CYPRESS WARD,HOUSTON,TX,77070,4601,HARRIS,48201,2007-10-16T00:00:00.000Z,ALT REF,2007-10-16T00:00:00.000Z,CHURCHES,135350131,-95.5785164,29.9610637,CHRISTIAN,LDS,NOT AVAILABLE,NOT AVAILABLE,Y,N
15401,10443766,SAINT THOMAS MORE CATHOLIC COMMUNITY,HOUSTON,TX,77096,4702,HARRIS,48201,2007-09-05T00:00:00.000Z,ALT REF,2007-09-05T00:00:00.000Z,CHURCHES,17868698,-95.4926582,29.6690438,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
15402,10443764,OUR LADY OF LOURDES,HOUSTON,TX,77040,4307,HARRIS,48201,2007-09-05T00:00:00.000Z,ALT REF,2007-09-05T00:00:00.000Z,CHURCHES,126601651,-95.5240163,29.8614302,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
15404,10443712,SAINT AMBROSE CHURCH,HOUSTON,TX,77092,5515,HARRIS,48201,2007-09-06T00:00:00.000Z,ALT REF,2007-09-06T00:00:00.000Z,CHURCHES,17900311,-95.4625538,29.8295435,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
15406,10442954,OUR LADY OF SAINT JOHN CHURCH,HOUSTON,TX,77016,6215,HARRIS,48201,2007-09-06T00:00:00.000Z,ALT REF,2007-09-05T00:00:00.000Z,CHURCHES,17917177,-95.328534,29.8276081,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
15407,10440403,SAINT BARNABAS EPISCOPAL CHURCH,HOUSTON,TX,77034,1401,HARRIS,48201,2007-11-09T00:00:00.000Z,ALT REF,2007-11-09T00:00:00.000Z,CHURCHES,17891087,-95.2172177,29.6502179,CHRISTIAN,EPIS,NOT AVAILABLE,NOT AVAILABLE,Y,N
15410,10581035,GREEN VALLEY BAPTIST CHURCH,HOUSTON,TX,77032,1348,HARRIS,48201,2009-05-19T00:00:00.000Z,ALT REF,2009-05-19T00:00:00.000Z,CHURCHES,110225996,-95.3640603,29.9647892,CHRISTIAN,BAPT,NOT AVAILABLE,NOT AVAILABLE,Y,N
15411,10581045,BEREAN BAPTIST CHURCH,HOUSTON,TX,77037,1251,HARRIS,48201,2009-05-19T00:00:00.000Z,ALT REF,2009-05-19T00:00:00.000Z,CHURCHES,17936122,-95.4114393,29.913287,CHRISTIAN,BAPT,NOT AVAILABLE,NOT AVAILABLE,Y,N
15412,10443762,SAINT PHILIP NERI CATHOLIC CHURCH,HOUSTON,TX,77048,1815,HARRIS,48201,2009-05-26T00:00:00.000Z,ALT REF,2009-05-26T00:00:00.000Z,CHURCHES,25018286,-95.3385357,29.6410601,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
15413,10579792,IGLESIA BAUTISTA LIBERTAD,HOUSTON,TX,77086,3943,HARRIS,48201,2009-05-26T00:00:00.000Z,ALT REF,2009-05-26T00:00:00.000Z,CHURCHES,17938199,-95.4815412,29.8992357,CHRISTIAN,BAPT,NOT AVAILABLE,NOT AVAILABLE,Y,N
15415,10578363,NEW MOUNT CALVARY BAPTIST CHURCH,HOUSTON,TX,77026,1637,HARRIS,48201,2009-05-20T00:00:00.000Z,ALT REF,2009-07-07T00:00:00.000Z,CHURCHES,17925790,-95.3230487,29.8142445,CHRISTIAN,BAPT,NOT AVAILABLE,NOT AVAILABLE,Y,N
15416,10581031,SAINT MATTHEW BAPTIST CHURCH,HOUSTON,TX,77029,4717,HARRIS,48201,2009-07-07T00:00:00.000Z,ALT REF,2009-07-07T00:00:00.000Z,CHURCHES,17872648,-95.2554072,29.7330547,CHRISTIAN,BAPT,NOT AVAILABLE,NOT AVAILABLE,Y,N
15417,10581042,TRUE FAITH MISSIONARY BAPTIST WORSHIP CENTER,HOUSTON,TX,77026,1516,HARRIS,48201,2009-05-28T00:00:00.000Z,ALT REF,2009-07-07T00:00:00.000Z,CHURCHES,722678967,-95.328199,29.8122973,CHRISTIAN,BAPT,NOT AVAILABLE,NOT AVAILABLE,Y,N
15421,10441794,SAINT VINCENT DE PAUL CHURCH,HOUSTON,TX,77025,1405,HARRIS,48201,2009-05-26T00:00:00.000Z,ALT REF,2009-05-26T00:00:00.000Z,CHURCHES,17868025,-95.4278169,29.7057674,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
15422,10431386,MASJID EL-FAROUQ,HOUSTON,TX,77043,4306,HARRIS,48201,2007-10-09T00:00:00.000Z,ALT REF,2007-10-09T00:00:00.000Z,"MOSQUES, RELIGIOUS",17911224,-95.5493806,29.788733,MUSLIM,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,N
15424,10429050,HOUSTON RECONSTRUCTIONIST HAVURAH,HOUSTON,TX,77096,2626,HARRIS,48201,2007-07-30T00:00:00.000Z,PHONE,2007-08-02T00:00:00.000Z,SYNAGOGUES,25019550,-95.4684792,29.6801608,JUDAIC,RECONSTRUCTIONIST,NOT AVAILABLE,NOT AVAILABLE,N,N
15425,10430272,BETH YESHUA HAMASHIACH,HOUSTON,TX,77074,3504,HARRIS,48201,2007-08-07T00:00:00.000Z,ALT REF,2007-08-07T00:00:00.000Z,SYNAGOGUES,126610347,-95.5079965,29.7047984,JUDAIC,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,N
15426,10428464,CHABAD OF UPTOWN,HOUSTON,TX,77056,3603,HARRIS,48201,2007-08-07T00:00:00.000Z,ALT REF,2007-08-07T00:00:00.000Z,SYNAGOGUES,17869483,-95.4633359,29.7499796,JUDAIC,CHABAD,NOT AVAILABLE,CHABAD,N,N
15427,10428093,JEWISH COMMUNITY CENTER - WEST HOUSTON,HOUSTON,TX,77079,3002,HARRIS,48201,2007-07-25T00:00:00.000Z,PHONE,2007-07-25T00:00:00.000Z,SYNAGOGUES,17914357,-95.6056409,29.7805998,JUDAIC,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,N
15428,10430237,CONGREGATION BETH RAMBAM SEPHARDIC MINYAN,HOUSTON,TX,77071,2327,HARRIS,48201,2007-08-08T00:00:00.000Z,PHONE,2007-08-08T00:00:00.000Z,SYNAGOGUES,17858461,-95.5105505,29.6547378,JUDAIC,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,N
15430,10428784,CHABAD LUBAVITCH CENTER - TEXAS REGIONAL HEADQUARTERS,HOUSTON,TX,77096,5502,HARRIS,48201,2007-08-08T00:00:00.000Z,ALT REF,2007-08-08T00:00:00.000Z,SYNAGOGUES,126608434,-95.5089075,29.6622796,JUDAIC,CHABAD,NOT AVAILABLE,CHABAD,N,N
15431,10430276,YOUNG ISRAEL OF HOUSTON INCORPORATED,HOUSTON,TX,77071,2501,HARRIS,48201,2007-08-08T00:00:00.000Z,PHONE,2007-08-08T00:00:00.000Z,SYNAGOGUES,135360712,-95.5159518,29.6509253,JUDAIC,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,N
15432,10430191,CONGREGATION SHAAR HASHALOM,HOUSTON,TX,77062,4414,HARRIS,48201,2007-08-07T00:00:00.000Z,ALT REF,2007-08-07T00:00:00.000Z,SYNAGOGUES,17956357,-95.1278816,29.5624012,JUDAIC,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,N
15433,10430226,TEMPLE BETH TIKVAH,HOUSTON,TX,77058,1215,HARRIS,48201,2007-08-08T00:00:00.000Z,ALT REF,2007-08-08T00:00:00.000Z,SYNAGOGUES,25029464,-95.0929286,29.5922593,JUDAIC,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,N
15434,10430228,MEYERLAND MINYAN,HOUSTON,TX,77096,NULL,HARRIS,48201,2007-08-08T00:00:00.000Z,ALT REF,2007-08-08T00:00:00.000Z,SYNAGOGUES,17868716,-95.4839737,29.6740007,JUDAIC,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,N
15436,10430242,CONGREGATION BETH MESSIAH INCORPORATED,HOUSTON,TX,77071,2487,HARRIS,48201,2007-08-08T00:00:00.000Z,ALT REF,2007-08-08T00:00:00.000Z,SYNAGOGUES,17858710,-95.5354155,29.6450838,JUDAIC,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,N
15438,10430260,UNITED ORTHODOX SYNAGOGUE OF HOUSTON,HOUSTON,TX,77096,3514,HARRIS,48201,2007-08-07T00:00:00.000Z,ALT REF,2007-08-07T00:00:00.000Z,SYNAGOGUES,17866289,-95.4488808,29.6848301,JUDAIC,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,N
15441,10430259,BETH-EL HOUSE OF PRAYER FOR ALL NATIONS,HOUSTON,TX,77073,5389,HARRIS,48201,2007-08-08T00:00:00.000Z,ALT REF,2007-08-08T00:00:00.000Z,SYNAGOGUES,17994454,-95.4231485,30.0067966,JUDAIC,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,N
15442,10430208,CONGREGATION BETH YESHURUN,HOUSTON,TX,77096,1801,HARRIS,48201,2007-08-07T00:00:00.000Z,ALT REF,2007-08-07T00:00:00.000Z,SYNAGOGUES,129369260,-95.4521975,29.6888385,JUDAIC,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,N
15443,10428258,JEWISH COMMUNITY CENTER OF HOUSTON,HOUSTON,TX,77096,3907,HARRIS,48201,2007-07-25T00:00:00.000Z,PHONE,2007-07-25T00:00:00.000Z,SYNAGOGUES,17868716,-95.484003,29.6741306,JUDAIC,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,N
15444,10428763,CHABAD AT TEXAS MEDICAL CENTER,HOUSTON,TX,77030,1303,HARRIS,48201,2007-08-08T00:00:00.000Z,ALT REF,2007-08-08T00:00:00.000Z,SYNAGOGUES,17865603,-95.4035975,29.7121119,JUDAIC,CHABAD,NOT AVAILABLE,CHABAD,N,N
15445,10431880,MASJID-UL-MUMINEEN,HOUSTON,TX,77031,2441,HARRIS,48201,2007-10-09T00:00:00.000Z,ALT REF,2007-10-09T00:00:00.000Z,"MOSQUES, RELIGIOUS",17858122,-95.5315601,29.6584733,MUSLIM,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,N
15446,10431692,BEAR CREEK MASJID,HOUSTON,TX,77084,6332,HARRIS,48201,2007-10-09T00:00:00.000Z,ALT REF,2007-10-12T00:00:00.000Z,"MOSQUES, RELIGIOUS",17983742,-95.671635,29.8621055,MUSLIM,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,N
15447,10431399,MASJID GUL,HOUSTON,TX,77079,5533,HARRIS,48201,2007-10-09T00:00:00.000Z,ALT REF,2007-10-09T00:00:00.000Z,"MOSQUES, RELIGIOUS",17914306,-95.6001797,29.7745476,MUSLIM,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,N
15448,10431456,MASJID AL HUDA,HOUSTON,TX,77021,6160,HARRIS,48201,2007-10-09T00:00:00.000Z,ALT REF,2007-10-09T00:00:00.000Z,"MOSQUES, RELIGIOUS",17876084,-95.3677591,29.6832504,MUSLIM,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,N
15449,10431259,HOUSTON MASJID OF AL-ISLAM,HOUSTON,TX,77087,6408,HARRIS,48201,2007-10-09T00:00:00.000Z,ALT REF,2007-10-09T00:00:00.000Z,"MOSQUES, RELIGIOUS",17877009,-95.3121092,29.6677773,MUSLIM,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,N
15450,10431436,MAKKAH MASJID,HOUSTON,TX,77082,5513,HARRIS,48201,2007-10-09T00:00:00.000Z,ALT REF,2007-10-09T00:00:00.000Z,"MOSQUES, RELIGIOUS",126553731,-95.6044492,29.7226739,MUSLIM,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,N
15451,10431369,MOHAMMEDI MASJID,HOUSTON,TX,77084,6350,HARRIS,48201,2007-10-09T00:00:00.000Z,ALT REF,2007-10-12T00:00:00.000Z,"MOSQUES, RELIGIOUS",17983738,-95.6796152,29.8619001,MUSLIM,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,N
15454,10431674,ISLAMIC SOCIETY OF GREATER HOUSTON,HOUSTON,TX,77098,1910,HARRIS,48201,2007-10-09T00:00:00.000Z,ALT REF,2007-10-09T00:00:00.000Z,"MOSQUES, RELIGIOUS",17863777,-95.4250669,29.7368454,MUSLIM,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,N
15455,10431270,MASJID AR-RASOOL AL-AKRAM,HOUSTON,TX,77099,2775,HARRIS,48201,2007-07-16T00:00:00.000Z,PHONE,2007-07-16T00:00:00.000Z,"MOSQUES, RELIGIOUS",17856559,-95.563031,29.6794354,MUSLIM,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,N
15456,10431271,ISLAMIC SOCIETY OF GREATER HOUSTON SOUTH ZONE - MEDICAL CENTER MUSALLAH,HOUSTON,TX,77021,2009,HARRIS,48201,2007-07-16T00:00:00.000Z,PHONE,2007-07-16T00:00:00.000Z,"MOSQUES, RELIGIOUS",17862965,-95.3856261,29.7010952,MUSLIM,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,N
15457,10431448,AL-MUHIYMIN MASJID,HOUSTON,TX,77004,4502,HARRIS,48201,2007-10-09T00:00:00.000Z,ALT REF,2007-10-09T00:00:00.000Z,"MOSQUES, RELIGIOUS",17873541,-95.3632258,29.7253916,MUSLIM,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,N
15459,10431396,MASJID AR-RASHEED,HOUSTON,TX,77004,3111,HARRIS,48201,2007-10-09T00:00:00.000Z,ALT REF,2007-10-09T00:00:00.000Z,"MOSQUES, RELIGIOUS",17872841,-95.3650345,29.7339578,MUSLIM,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,N
15460,10431269,FIRST TALIM MASJID MUHAMMAD,HOUSTON,TX,77022,4601,HARRIS,48201,2007-07-17T00:00:00.000Z,PHONE,2007-07-17T00:00:00.000Z,"MOSQUES, RELIGIOUS",17897933,-95.3941763,29.823138,MUSLIM,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,N
15463,10434890,MOUNT ZION MISSIONARY,HOUSTON,TX,77016,4832,HARRIS,48201,2007-11-09T00:00:00.000Z,ALT REF,2007-11-09T00:00:00.000Z,CHURCHES,17925428,-95.301536,29.846989,CHRISTIAN,SBC,750,NOT AVAILABLE,Y,N
15464,10684507,INSIGHT MEDITATION HOUSTON,HOUSTON,TX,77005,1879,HARRIS,48201,2009-05-21T00:00:00.000Z,ALT REF,2009-05-21T00:00:00.000Z,PLACES OF WORSHIP,17865229,-95.396676,29.7241518,BUDDHIST,PRACTICE GROUP - VIPASSANA MEDITATION,NOT AVAILABLE,NOT AVAILABLE,N,N
15465,10461313,KOREAN OPEN DOOR PRESBYTERIAN CHURCH,HOUSTON,TX,77036,1710,HARRIS,48201,2009-05-13T00:00:00.000Z,ALT REF,2009-05-13T00:00:00.000Z,CHURCHES,723484226,-95.530877,29.7175554,CHRISTIAN,PCA,NOT AVAILABLE,NOT AVAILABLE,Y,N
15467,10432490,FIRST UNITED METHODIST CHURCH,HOUSTON,TX,77002,6803,HARRIS,48201,2007-09-18T00:00:00.000Z,ALT REF,2007-09-18T00:00:00.000Z,CHURCHES,126582826,-95.3672786,29.7546393,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,Y,N
15469,10431260,MADRASAH ISLAMIAH,HOUSTON,TX,77074,3511,HARRIS,48201,2009-05-13T00:00:00.000Z,ALT REF,2009-05-13T00:00:00.000Z,"MOSQUES, RELIGIOUS",17857597,-95.504779,29.7071916,MUSLIM,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,N
15470,10443726,SAINT CHRISTOPHER CATHOLIC CHURCH,HOUSTON,TX,77017,3033,HARRIS,48201,2009-05-13T00:00:00.000Z,ALT REF,2009-05-13T00:00:00.000Z,CHURCHES,17875594,-95.2745275,29.687232,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
15472,10443731,SAINT FRANCIS DE SALES CATHOLIC CHURCH,HOUSTON,TX,77036,6324,HARRIS,48201,2009-05-26T00:00:00.000Z,ALT REF,2009-05-26T00:00:00.000Z,CHURCHES,17853287,-95.5299729,29.7001376,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
15473,10454944,GREATER FIRST BAPTIST CHURCH,HOUSTON,TX,77022,3505,HARRIS,48201,2009-05-19T00:00:00.000Z,ALT REF,2009-05-19T00:00:00.000Z,CHURCHES,17897889,-95.3940203,29.8301301,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
15474,10443732,SAINT FRANCIS OF ASSISI CATHOLIC CHURCH,HOUSTON,TX,77026,3015,HARRIS,48201,2009-05-15T00:00:00.000Z,ALT REF,2009-05-15T00:00:00.000Z,CHURCHES,17925642,-95.309898,29.8075208,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
15475,10443163,SAINT THERESA CATHOLIC CHURCH,HOUSTON,TX,77007,2044,HARRIS,48201,2009-05-15T00:00:00.000Z,ALT REF,2009-05-15T00:00:00.000Z,CHURCHES,17905172,-95.4309677,29.7731404,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
15478,10443754,OUR LADY OF LAVANG CHURCH,HOUSTON,TX,77086,3513,HARRIS,48201,2009-05-13T00:00:00.000Z,ALT REF,2009-05-13T00:00:00.000Z,CHURCHES,17937657,-95.4708914,29.9121998,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
15479,10443727,SAINT CLARE OF ASSISI CATHOLIC CHURCH,HOUSTON,TX,77059,5100,HARRIS,48201,2009-05-26T00:00:00.000Z,ALT REF,2009-05-26T00:00:00.000Z,CHURCHES,25024815,-95.119136,29.5912928,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
15480,10441810,SAINT ELIZABETH ANN SETON CATHOLIC CHURCH,HOUSTON,TX,77084,1520,HARRIS,48201,2009-05-26T00:00:00.000Z,ALT REF,2009-05-26T00:00:00.000Z,CHURCHES,129379689,-95.6315175,29.8725725,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
15482,10442861,VIETNAMESE MARTYRS CHURCH,HOUSTON,TX,77075,4114,HARRIS,48201,2009-05-26T00:00:00.000Z,ALT REF,2009-05-26T00:00:00.000Z,CHURCHES,17955370,-95.2300463,29.6168873,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
15483,10443717,ASCENSION CHINESE MISSION CATHOLIC CHURCH,HOUSTON,TX,77072,1222,HARRIS,48201,2009-05-26T00:00:00.000Z,ALT REF,2009-05-26T00:00:00.000Z,CHURCHES,17854688,-95.5921286,29.7051568,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
15485,10441825,SAINT MONICA CATHOLIC CHURCH,HOUSTON,TX,77088,7116,HARRIS,48201,2009-05-26T00:00:00.000Z,ALT REF,2009-05-26T00:00:00.000Z,CHURCHES,17906037,-95.4375304,29.8701734,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
15486,10443748,SAINT MATTHEW THE EVANGELIST CATHOLIC CHURCH,HOUSTON,TX,77040,1702,HARRIS,48201,2009-05-26T00:00:00.000Z,ALT REF,2009-05-26T00:00:00.000Z,CHURCHES,17930316,-95.5079391,29.8847491,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
15487,10443737,HOLY NAME CATHOLIC CHURCH,HOUSTON,TX,77009,8649,HARRIS,48201,2009-05-26T00:00:00.000Z,ALT REF,2009-05-26T00:00:00.000Z,CHURCHES,17922135,-95.3561884,29.7792843,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
15488,10443734,SAINT GREGORY THE GREAT CHURCH,HOUSTON,TX,77016,2921,HARRIS,48201,2009-05-26T00:00:00.000Z,ALT REF,2009-05-26T00:00:00.000Z,CHURCHES,17916798,-95.3135632,29.8653312,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
15490,10453295,BLUERIDGE BAPTIST CHURCH,HOUSTON,TX,77051,3161,HARRIS,48201,2009-05-21T00:00:00.000Z,ALT REF,2009-05-21T00:00:00.000Z,CHURCHES,17915362,-95.372797,29.6509987,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
15492,10431658,ISLAMIC SOCIETY OF GREATER HOUSTON - NORTHWEST ZONE SPRING BRANCH,HOUSTON,TX,77043,4306,HARRIS,48201,2009-05-13T00:00:00.000Z,ALT REF,2009-05-13T00:00:00.000Z,"MOSQUES, RELIGIOUS",17911224,-95.5500747,29.7898834,MUSLIM,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,N
15493,10441868,SAINT JUSTIN MARTYR CATHOLIC COMMUNITY,HOUSTON,TX,77082,5100,HARRIS,48201,2009-05-13T00:00:00.000Z,ALT REF,2009-05-13T00:00:00.000Z,CHURCHES,17854225,-95.6180968,29.7151031,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
15495,10452842,MOUNT SINAI BAPTIST CHURCH,HOUSTON,TX,77007,1408,HARRIS,48201,2009-05-13T00:00:00.000Z,ALT REF,2009-05-13T00:00:00.000Z,CHURCHES,17899648,-95.4062319,29.7847779,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
15501,10429425,THE KABBALAH CENTRE,HOUSTON,TX,77025,1165,HARRIS,48201,2009-05-13T00:00:00.000Z,ALT REF,2009-05-15T00:00:00.000Z,SYNAGOGUES,718245965,-95.4406435,29.7054165,JUDAIC,ORTHODOX,NOT AVAILABLE,NOT AVAILABLE,N,N
15502,10578328,LINCOLN WOOD BAPTIST CHURCH,HOUSTON,TX,77067,2205,HARRIS,48201,2009-05-22T00:00:00.000Z,ALT REF,2009-05-22T00:00:00.000Z,CHURCHES,17937113,-95.4487426,29.9553842,CHRISTIAN,BAPT,NOT AVAILABLE,NOT AVAILABLE,Y,N
15503,10431258,MASJID MUHAMMADI,HOUSTON,TX,77072,3412,HARRIS,48201,2009-05-21T00:00:00.000Z,ALT REF,2009-05-21T00:00:00.000Z,"MOSQUES, RELIGIOUS",17851375,-95.5868737,29.6951616,MUSLIM,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,N
15504,10684171,CHUNG TAI ZEN CENTER OF HOUSTON,HOUSTON,TX,77072,2314,HARRIS,48201,2009-05-21T00:00:00.000Z,ALT REF,2009-05-21T00:00:00.000Z,PLACES OF WORSHIP,126615517,-95.5932499,29.7028949,BUDDHIST,"CHINESE CHAN, LIN-CHI SCHOOL (CHINESE ZEN MEDITATION)",NOT AVAILABLE,NOT AVAILABLE,N,N
15505,10443736,HOLY GHOST CHURCH,HOUSTON,TX,77081,5611,HARRIS,48201,2009-05-13T00:00:00.000Z,ALT REF,2009-05-13T00:00:00.000Z,CHURCHES,17860439,-95.4779278,29.7044433,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
15506,10431261,ISLAMIC EDUCATION CENTER,HOUSTON,TX,77057,3807,HARRIS,48201,2009-05-13T00:00:00.000Z,ALT REF,2009-05-13T00:00:00.000Z,"MOSQUES, RELIGIOUS",126612915,-95.500255,29.7420123,MUSLIM,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,N
15507,10443741,SAINT JOHN NEUMANN CHURCH,HOUSTON,TX,77038,1025,HARRIS,48201,2009-05-26T00:00:00.000Z,ALT REF,2009-05-26T00:00:00.000Z,CHURCHES,17937453,-95.4606303,29.9311227,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
15508,10443738,HOLY ROSARY CATHOLIC CHURCH,HOUSTON,TX,77002,9535,HARRIS,48201,2009-05-26T00:00:00.000Z,ALT REF,2009-05-26T00:00:00.000Z,CHURCHES,17868430,-95.3806998,29.73975,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
15509,10443733,SAINT FRANCIS XAVIER CHURCH,HOUSTON,TX,77051,2857,HARRIS,48201,2009-05-26T00:00:00.000Z,ALT REF,2009-05-26T00:00:00.000Z,CHURCHES,722867769,-95.3577796,29.6579413,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
15510,10579704,FREEWAY BAPTIST CHURCH,HOUSTON,TX,77075,5137,HARRIS,48201,2009-05-22T00:00:00.000Z,ALT REF,2009-05-22T00:00:00.000Z,CHURCHES,17957513,-95.2495602,29.5985396,CHRISTIAN,BAPT,NOT AVAILABLE,NOT AVAILABLE,Y,N
15511,10430078,CONGREGATION OR AMI,HOUSTON,TX,77042,4830,HARRIS,48201,2009-05-13T00:00:00.000Z,ALT REF,2009-05-13T00:00:00.000Z,SYNAGOGUES,723369157,-95.5710686,29.7258354,JUDAIC,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,N
15512,10579853,NEW BETHLEHEM MISSIONARY BAPTIST CHURCH OF HOUSTON,HOUSTON,TX,77093,6930,HARRIS,48201,2009-05-13T00:00:00.000Z,ALT REF,2009-05-13T00:00:00.000Z,CHURCHES,17924651,-95.342607,29.8440762,CHRISTIAN,BAPT,NOT AVAILABLE,NOT AVAILABLE,Y,N
15514,10442327,OUR LADY OF MOUNT CARMEL CATHOLIC CHURCH,HOUSTON,TX,77087,6830,HARRIS,48201,2009-05-13T00:00:00.000Z,ALT REF,2009-05-13T00:00:00.000Z,CHURCHES,17877381,-95.3080086,29.6617291,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
15515,10443763,QUEEN OF PEACE CATHOLIC CHURCH,HOUSTON,TX,77023,5312,HARRIS,48201,2009-05-26T00:00:00.000Z,ALT REF,2009-05-26T00:00:00.000Z,CHURCHES,17874026,-95.3179033,29.7147241,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
