OBJECTID,ID,NAME,CITY,STATE,ZIP,ZIPP4,COUNTY,FIPS,CONTDATE,CONTHOW,GEODATE,NAICSDESCR,GEOLINKID,X,Y,SUBTYPE,DENOM,MEMBERS,LOC_TYPE,PROT,CATH
25184,10444915,BASILICA OF OUR LADY OF SORROWS CHURCH,CHICAGO,IL,60612,2729,COOK,17031,2007-10-04T00:00:00.000Z,ALT REF,2007-10-04T00:00:00.000Z,CHURCHES,19814103,-87.70404,41.8770011,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
25185,10444921,OLD SAINT PATRICK'S CHURCH,CHICAGO,IL,60661,3512,COOK,17031,2007-10-03T00:00:00.000Z,ALT REF,2007-10-03T00:00:00.000Z,CHURCHES,125165980,-87.6444226,41.8794308,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
25186,10444926,SAINT PHILLIP NERI CHURCH,CHICAGO,IL,60649,3010,COOK,17031,2007-10-03T00:00:00.000Z,ALT REF,2007-10-03T00:00:00.000Z,CHURCHES,19856369,-87.5725966,41.7648638,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
25187,10444937,SAINT RENE GOUPIL CATHOLIC CHURCH,CHICAGO,IL,60638,4836,COOK,17031,2007-10-03T00:00:00.000Z,ALT REF,2007-10-03T00:00:00.000Z,CHURCHES,19823205,-87.7944647,41.7760255,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
25188,10444945,SAINT STANISLAUS BISHOP AND MARTYR CHURCH,CHICAGO,IL,60639,3055,COOK,17031,2007-10-03T00:00:00.000Z,ALT REF,2007-10-03T00:00:00.000Z,CHURCHES,19804553,-87.7603883,41.922658,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
25189,10444946,SAINT STANISLAUS KOSTKA CHURCH,CHICAGO,IL,60622,NULL,COOK,17031,2007-10-03T00:00:00.000Z,ALT REF,2007-10-03T00:00:00.000Z,CHURCHES,19807625,-87.6622558,41.9059235,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
25209,10448318,SAINT MICHAEL CHURCH,CHICAGO,IL,60628,6405,COOK,17031,2007-10-04T00:00:00.000Z,ALT REF,2007-10-04T00:00:00.000Z,CHURCHES,19832374,-87.6354146,41.6722212,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
25211,10448340,SAINT EPHREM CHURCH,CHICAGO,IL,60659,4963,COOK,17031,2007-10-04T00:00:00.000Z,ALT REF,2007-10-04T00:00:00.000Z,CHURCHES,19793667,-87.6934266,41.982902,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
25212,10448341,MART MARIAM CATHOLIC CHURCH,CHICAGO,IL,60645,1211,COOK,17031,2007-10-04T00:00:00.000Z,ALT REF,2007-10-04T00:00:00.000Z,CHURCHES,19786207,-87.7019234,42.0135331,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
25213,10448408,NATIONAL SHRINE OF SAINT JUDE,CHICAGO,IL,60617,4408,COOK,17031,2007-10-04T00:00:00.000Z,ALT REF,2007-10-04T00:00:00.000Z,"SHRINES, RELIGIOUS",19859068,-87.5466999,41.7304129,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
25214,10448410,SHRINE OF OUR LADY OF POMPEII,CHICAGO,IL,60607,4111,COOK,17031,2007-10-04T00:00:00.000Z,ALT REF,2007-10-04T00:00:00.000Z,"SHRINES, RELIGIOUS",19835809,-87.6580864,41.8724544,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
25215,10448414,BLESSED ALOJZIJE CARDINAL STETINAC MISSION CHURCH,CHICAGO,IL,60660,1017,COOK,17031,2007-10-04T00:00:00.000Z,ALT REF,2007-10-04T00:00:00.000Z,CHURCHES,125166168,-87.6771499,41.9975264,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
25216,10448417,SAINT THERESE CHINESE CATHOLIC CHURCH,CHICAGO,IL,60616,1910,COOK,17031,2007-10-04T00:00:00.000Z,ALT REF,2007-10-04T00:00:00.000Z,CHURCHES,19837946,-87.6326173,41.8516569,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
25217,10448653,SAINT FLORIAN CHURCH,CHICAGO,IL,60633,1706,COOK,17031,2007-10-04T00:00:00.000Z,ALT REF,2007-10-04T00:00:00.000Z,CHURCHES,19861739,-87.5478312,41.6565206,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
25221,10442271,THE FAITH COMMUNITY OF SAINT SABINA,CHICAGO,IL,60620,3701,COOK,17031,2009-04-06T00:00:00.000Z,ALT REF,2009-04-06T00:00:00.000Z,CHURCHES,19846534,-87.6548644,41.7516416,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
25223,10452552,FIRST UNITY MISSIONARY BAPTIST CHURCH,CHICAGO,IL,60615,3407,COOK,17031,2008-02-29T00:00:00.000Z,ALT REF,2008-02-29T00:00:00.000Z,CHURCHES,19855041,-87.6205919,41.8010389,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
25224,10452546,MOUNT CALVARY BAPTIST CHURCH,CHICAGO,IL,60643,4509,COOK,17031,2008-03-03T00:00:00.000Z,ALT REF,2008-03-03T00:00:00.000Z,CHURCHES,19830186,-87.6542785,41.6919547,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
25225,10440590,TRINITY EPISCOPAL CHURCH OF CHICAGO,CHICAGO,IL,60616,2310,COOK,17031,2009-04-02T00:00:00.000Z,ALT REF,2009-04-02T00:00:00.000Z,CHURCHES,19854102,-87.6228774,41.8454211,CHRISTIAN,EPIS,NOT AVAILABLE,NOT AVAILABLE,Y,N
25226,10454583,NEW GREATER SAINT JOHNS COMMUNITY MISSION BAPTIST CHURCH,CHICAGO,IL,60612,1817,COOK,17031,2008-03-03T00:00:00.000Z,ALT REF,2008-03-03T00:00:00.000Z,CHURCHES,19813168,-87.7039751,41.881682,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
25235,10457608,ROBINSON CHAPEL AFRICAN METHODIST EPISCOPAL CHURCH,CHICAGO,IL,60617,1322,COOK,17031,2008-02-29T00:00:00.000Z,ALT REF,2008-02-29T00:00:00.000Z,CHURCHES,19857574,-87.5567947,41.7503309,CHRISTIAN,AME,NOT AVAILABLE,NOT AVAILABLE,Y,N
25236,10453071,TRUE LIGHT BAPTIST CHURCH,CHICAGO,IL,60619,1920,COOK,17031,2008-02-29T00:00:00.000Z,ALT REF,2008-02-29T00:00:00.000Z,CHURCHES,19856634,-87.6045641,41.7620485,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
25237,10454834,MOUNT MORIAH MISSIONARY BAPTIST CHURCH,CHICAGO,IL,60621,3148,COOK,17031,2008-02-29T00:00:00.000Z,ALT REF,2008-02-29T00:00:00.000Z,CHURCHES,19844119,-87.6366241,41.7782488,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
25239,10453744,CHRISTIAN YOUTH CHURCH MISSIONARY BAPTIST CHURCH,CHICAGO,IL,60620,4941,COOK,17031,2008-02-28T00:00:00.000Z,ALT REF,2008-02-28T00:00:00.000Z,CHURCHES,19826051,-87.6661732,41.7337388,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
25241,10455257,CHRISTIAN GREATER ROCK MISSIONARY BAPTIST CHURCH,CHICAGO,IL,60612,3629,COOK,17031,2008-02-28T00:00:00.000Z,ALT REF,2008-02-28T00:00:00.000Z,CHURCHES,19814392,-87.6947556,41.8761969,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
25242,10457540,D C COLEMAN TEMPLE AFRICAN METHODIST EPISCOPAL CHURCH,CHICAGO,IL,60617,5761,COOK,17031,2008-02-29T00:00:00.000Z,ALT REF,2008-02-29T00:00:00.000Z,CHURCHES,19860342,-87.5600072,41.7085209,CHRISTIAN,AME,NOT AVAILABLE,NOT AVAILABLE,Y,N
25243,10460614,CITYVIEW PRESBYTERIAN CHURCH,CHICAGO,IL,60607,2628,COOK,17031,2008-02-29T00:00:00.000Z,ALT REF,2008-02-29T00:00:00.000Z,CHURCHES,19813404,-87.6499961,41.8808043,CHRISTIAN,PCA,NOT AVAILABLE,NOT AVAILABLE,Y,N
25244,10455501,CHRISTIAN FELLOWSHIP MISSIONARY BAPTIST CHURCH,CHICAGO,IL,60628,5949,COOK,17031,2008-02-28T00:00:00.000Z,ALT REF,2008-02-28T00:00:00.000Z,CHURCHES,19831699,-87.6340036,41.6776374,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
25245,10457547,EMMANUEL TEMPLE AFRICAN METHODIST EPISCOPAL CHURCH,CHICAGO,IL,60644,1615,COOK,17031,2008-02-29T00:00:00.000Z,ALT REF,2008-02-29T00:00:00.000Z,CHURCHES,19811590,-87.7533294,41.8911345,CHRISTIAN,AME,NOT AVAILABLE,NOT AVAILABLE,Y,N
25246,10454198,1ST CORINTHIAN MISSIONARY BAPTIST CHURCH,CHICAGO,IL,60620,2436,COOK,17031,2008-03-03T00:00:00.000Z,ALT REF,2008-03-03T00:00:00.000Z,CHURCHES,19846136,-87.6446314,41.7574847,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
25248,10453691,GREATER MOUNT SINAI MISSIONARY BAPTIST CHURCH,CHICAGO,IL,60608,1370,COOK,17031,2008-02-29T00:00:00.000Z,ALT REF,2008-02-29T00:00:00.000Z,CHURCHES,19836415,-87.6624014,41.8657837,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
25249,10457528,CAREY AFRICAN METHODIST EPISCOPAL TEMPLE CHURCH,CHICAGO,IL,60619,1354,COOK,17031,2008-02-28T00:00:00.000Z,ALT REF,2008-02-28T00:00:00.000Z,CHURCHES,19856404,-87.5979435,41.7643081,CHRISTIAN,AME,NOT AVAILABLE,NOT AVAILABLE,Y,N
25250,10457564,GREATER SAINT PAUL AFRICAN METHODIST EPISCOPAL CHURCH,CHICAGO,IL,60623,2932,COOK,17031,2008-02-29T00:00:00.000Z,ALT REF,2008-02-29T00:00:00.000Z,CHURCHES,19838022,-87.7312239,41.8517568,CHRISTIAN,AME,NOT AVAILABLE,NOT AVAILABLE,Y,N
25251,10454906,GREATER MOUNT VERNON BAPTIST CHURCH,CHICAGO,IL,60621,3122,COOK,17031,2008-02-29T00:00:00.000Z,ALT REF,2008-02-29T00:00:00.000Z,CHURCHES,19844288,-87.6338243,41.7770962,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
25252,10453631,HIGH MOUNTAIN MISSIONARY BAPTIST CHURCH,CHICAGO,IL,60651,3121,COOK,17031,2008-02-29T00:00:00.000Z,ALT REF,2008-02-29T00:00:00.000Z,CHURCHES,19809609,-87.7505722,41.8975133,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
25253,10444821,SAINT COLUMBANUS CHURCH,CHICAGO,IL,60619,1122,COOK,17031,2009-04-02T00:00:00.000Z,ALT REF,2009-04-02T00:00:00.000Z,CHURCHES,19856324,-87.6179012,41.7652158,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
25254,10455148,LILYDALE PROGRESSIVE MISSIONARY BAPTIST CHURCH,CHICAGO,IL,60628,3510,COOK,17031,2008-02-29T00:00:00.000Z,ALT REF,2008-02-29T00:00:00.000Z,CHURCHES,19860831,-87.6213573,41.6997082,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
25255,10456513,SAINT MARY AFRICAN METHODIST EPISCOPAL CHURCH,CHICAGO,IL,60609,6345,COOK,17031,2008-03-03T00:00:00.000Z,ALT REF,2008-03-03T00:00:00.000Z,CHURCHES,19842366,-87.6266035,41.7988166,CHRISTIAN,AME,NOT AVAILABLE,NOT AVAILABLE,Y,N
25257,10453692,THE NEW GREATER EXODUS MISSIONARY BAPTIST CHURCH,CHICAGO,IL,60612,3604,COOK,17031,2008-02-29T00:00:00.000Z,ALT REF,2008-02-29T00:00:00.000Z,CHURCHES,19813879,-87.6989332,41.8784868,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
25260,10455134,SHEPHERDS TEMPLE MISSIONARY BAPTIST CHURCH,CHICAGO,IL,60623,1624,COOK,17031,2008-03-05T00:00:00.000Z,ALT REF,2008-03-05T00:00:00.000Z,CHURCHES,19836795,-87.7111438,41.8621698,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
25261,10454570,ALPHA TEMPLE MISSIONARY BAPTIST CHURCH,CHICAGO,IL,60621,2509,COOK,17031,2008-03-05T00:00:00.000Z,ALT REF,2008-03-05T00:00:00.000Z,CHURCHES,19844937,-87.6428627,41.7722997,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
25264,10453592,BETHLEHEM UNITY MISSIONARY BAPTIST CHURCH,CHICAGO,IL,60644,3940,COOK,17031,2008-03-05T00:00:00.000Z,ALT REF,2008-03-05T00:00:00.000Z,CHURCHES,19813557,-87.7671288,41.8798252,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
25265,10455015,SAINT JOHN BAPTIST CHURCH,CHICAGO,IL,60615,1004,COOK,17031,2008-03-05T00:00:00.000Z,ALT REF,2008-03-06T00:00:00.000Z,CHURCHES,19854829,-87.6223458,41.8066842,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
25266,10453298,PLEASANT GROVE MISSIONARY BAPTIST CHURCH,CHICAGO,IL,60612,3365,COOK,17031,2008-03-05T00:00:00.000Z,ALT REF,2008-03-05T00:00:00.000Z,CHURCHES,19835976,-87.7005875,41.8717363,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
25267,10454009,HOPEWELL MISSIONARY BAPTIST CHURCH,CHICAGO,IL,60612,3523,COOK,17031,2008-03-04T00:00:00.000Z,ALT REF,2008-03-04T00:00:00.000Z,CHURCHES,19835619,-87.6842896,41.8741028,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
25274,10453351,CANAAN BAPTIST CHURCH OF CHRIST,CHICAGO,IL,60621,3125,COOK,17031,2008-03-05T00:00:00.000Z,ALT REF,2008-03-05T00:00:00.000Z,CHURCHES,19844714,-87.6328095,41.772879,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
25276,10452545,GREATER METROPOLITAN BAPTIST CHURCH,CHICAGO,IL,60637,1108,COOK,17031,2008-03-04T00:00:00.000Z,ALT REF,2008-03-04T00:00:00.000Z,CHURCHES,19857339,-87.6243532,41.7876422,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
25277,10457570,HYDE PARK AFRICAN METHODIST EPISCOPAL CHURCH,CHICAGO,IL,60628,6304,COOK,17031,2008-02-29T00:00:00.000Z,ALT REF,2008-02-29T00:00:00.000Z,CHURCHES,19832043,-87.6338881,41.674491,CHRISTIAN,AME,NOT AVAILABLE,NOT AVAILABLE,Y,N
25279,10454635,NEW BETHLEHEM NUMBER 4 MISSIONARY BAPTIST CHURCH,CHICAGO,IL,60619,6930,COOK,17031,2008-03-05T00:00:00.000Z,ALT REF,2008-03-05T00:00:00.000Z,CHURCHES,19858907,-87.6051938,41.7334116,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
25280,10453364,SAINT JOHN EVANGELIST MISSIONARY BAPTIST CHURCH,CHICAGO,IL,60636,1945,COOK,17031,2008-03-05T00:00:00.000Z,ALT REF,2008-03-05T00:00:00.000Z,CHURCHES,19843982,-87.6562981,41.7799133,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
25281,10453780,SAINT REST MISSIONARY BAPTIST CHURCH,CHICAGO,IL,60639,4013,COOK,17031,2008-03-04T00:00:00.000Z,ALT REF,2008-03-03T00:00:00.000Z,CHURCHES,19806977,-87.7737198,41.9095468,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
25282,10455467,TRAVELERS REST MISSIONARY BAPTIST CHURCH,CHICAGO,IL,60636,3428,COOK,17031,2008-03-05T00:00:00.000Z,ALT REF,2008-03-05T00:00:00.000Z,CHURCHES,19845140,-87.6621678,41.7683683,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
25284,10453851,UNION TABERNACLE BAPTIST CHURCH,CHICAGO,IL,60621,3111,COOK,17031,2008-03-04T00:00:00.000Z,ALT REF,2008-03-04T00:00:00.000Z,CHURCHES,19844635,-87.6344424,41.7734795,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
25285,10452374,WEST POINT BAPTIST CHURCH,CHICAGO,IL,60653,1471,COOK,17031,2008-03-04T00:00:00.000Z,ALT REF,2008-03-04T00:00:00.000Z,CHURCHES,706844332,-87.6100213,41.829275,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
25286,10574945,GREATER WALTERS AFRICAN METHODIST EPISCOPAL ZION CHURCH,CHICAGO,IL,60620,6022,COOK,17031,2009-04-03T00:00:00.000Z,ALT REF,2009-04-03T00:00:00.000Z,CHURCHES,125158153,-87.6732524,41.7404482,CHRISTIAN,AMEZ,NOT AVAILABLE,NOT AVAILABLE,Y,N
25289,10443078,SAINT KILIAN CATHOLIC CHURCH,CHICAGO,IL,60620,3450,COOK,17031,2009-04-02T00:00:00.000Z,ALT REF,2009-04-02T00:00:00.000Z,CHURCHES,19825828,-87.6517498,41.7354993,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
25290,10454753,OLIVET BAPTIST CHURCH,CHICAGO,IL,60616,NULL,COOK,17031,2008-02-29T00:00:00.000Z,ALT REF,2008-02-29T00:00:00.000Z,CHURCHES,19854167,-87.6167248,41.838139,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
25292,10455114,SOUL SAVING MISSION BAPTIST CHURCH,CHICAGO,IL,60651,3158,COOK,17031,2008-03-03T00:00:00.000Z,ALT REF,2008-03-03T00:00:00.000Z,CHURCHES,19808321,-87.7494248,41.902491,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
25294,10453407,SAINT MICHAEL BAPTIST CHURCH,CHICAGO,IL,60624,2719,COOK,17031,2008-03-05T00:00:00.000Z,ALT REF,2008-03-11T00:00:00.000Z,CHURCHES,19813599,-87.7296121,41.8799803,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
25295,10454387,MOUNT VERNON MISSION BAPTIST CHURCH,CHICAGO,IL,60624,1346,COOK,17031,2008-02-29T00:00:00.000Z,ALT REF,2008-02-29T00:00:00.000Z,CHURCHES,19810420,-87.7157515,41.8932453,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
25296,10457529,CAREY TERCENTENARY AFRICAN METHODIST EPISCOPAL TEMPLE CHURCH,CHICAGO,IL,60623,1647,COOK,17031,2008-02-28T00:00:00.000Z,ALT REF,2008-02-28T00:00:00.000Z,CHURCHES,19836909,-87.7107243,41.8610152,CHRISTIAN,AME,NOT AVAILABLE,NOT AVAILABLE,Y,N
25297,10452553,MONUMENTAL BAPTIST CHURCH,CHICAGO,IL,60653,2311,COOK,17031,2008-03-04T00:00:00.000Z,ALT REF,2008-03-04T00:00:00.000Z,CHURCHES,19854372,-87.6085648,41.822411,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
25298,10454668,NEW HOME BAPTIST CHURCH,CHICAGO,IL,60644,5237,COOK,17031,2008-03-12T00:00:00.000Z,ALT REF,2008-03-12T00:00:00.000Z,CHURCHES,19836068,-87.7452563,41.8706268,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
25299,10455396,PLEASANT GROVE BAPTIST CHURCH,CHICAGO,IL,60612,3669,COOK,17031,2008-03-03T00:00:00.000Z,ALT REF,2008-03-03T00:00:00.000Z,CHURCHES,19814397,-87.6959854,41.8764367,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
25301,10454109,ORIGINAL MOUNT PROVIDENCE BAPTIST CHURCH,CHICAGO,IL,60644,1527,COOK,17031,2008-03-04T00:00:00.000Z,ALT REF,2008-03-04T00:00:00.000Z,CHURCHES,19811682,-87.7631075,41.8892067,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
25302,10452432,ANTIOCH BAPTIST CHURCH SOUTH,CHICAGO,IL,60621,2402,COOK,17031,2008-03-04T00:00:00.000Z,ALT REF,2008-03-04T00:00:00.000Z,CHURCHES,19845232,-87.6343902,41.767341,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
25303,10453866,ZION HILL MISSIONARY BAPTIST CHURCH,CHICAGO,IL,60620,4121,COOK,17031,2008-03-04T00:00:00.000Z,ALT REF,2008-03-04T00:00:00.000Z,CHURCHES,19846471,-87.6615334,41.7526035,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
25304,10453358,UNITY FELLOWSHIP BAPTIST CHURCH,CHICAGO,IL,60644,2621,COOK,17031,2008-03-04T00:00:00.000Z,ALT REF,2008-03-04T00:00:00.000Z,CHURCHES,19812692,-87.7451454,41.8847422,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
25305,10460613,CHURCH OF THE NATIONS,CHICAGO,IL,60630,NULL,COOK,17031,2008-02-29T00:00:00.000Z,ALT REF,2008-02-29T00:00:00.000Z,CHURCHES,19794983,-87.751424,41.9755045,CHRISTIAN,PCA,NOT AVAILABLE,NOT AVAILABLE,Y,N
25306,10456359,LOVE OUTREACH AFRICAN METHODIST EPISCOPAL CHURCH,CHICAGO,IL,60623,1015,COOK,17031,2008-02-29T00:00:00.000Z,ALT REF,2008-02-29T00:00:00.000Z,CHURCHES,19837140,-87.7367609,41.8589475,CHRISTIAN,AME,NOT AVAILABLE,NOT AVAILABLE,Y,N
25309,10459909,BETHEL CHRISTIAN CHURCH,CHICAGO,IL,60641,2602,COOK,17031,2008-02-28T00:00:00.000Z,ALT REF,2008-02-28T00:00:00.000Z,CHURCHES,19798547,-87.7500329,41.9504057,CHRISTIAN,PCA,NOT AVAILABLE,NOT AVAILABLE,Y,N
25310,10455244,PLEASANT GREEN MISSIONARY BAPTIST CHURCH,CHICAGO,IL,60620,1620,COOK,17031,2008-02-29T00:00:00.000Z,ALT REF,2008-03-11T00:00:00.000Z,CHURCHES,19846113,-87.6316448,41.7567473,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
25311,10454312,GREAT TRUE VINE MISSION BAPTIST CHURCH,CHICAGO,IL,60651,1033,COOK,17031,2008-03-05T00:00:00.000Z,ALT REF,2008-03-05T00:00:00.000Z,CHURCHES,19808401,-87.7744314,41.9021924,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
25314,10453849,GREATER GARFIELD PARK MISSIONARY BAPTIST CHURCH,CHICAGO,IL,60647,3917,COOK,17031,2008-03-05T00:00:00.000Z,ALT REF,2008-03-05T00:00:00.000Z,CHURCHES,19804819,-87.7003527,41.9208648,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
25315,10453327,WAY OF THE TRUTH BAPTIST CHURCH,CHICAGO,IL,60629,2836,COOK,17031,2008-03-04T00:00:00.000Z,ALT REF,2008-03-04T00:00:00.000Z,CHURCHES,19844458,-87.6936064,41.7756482,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
25316,10457671,WARD CHAPEL AFRICAN METHODIST EPISCOPAL CHURCH,CHICAGO,IL,60619,7732,COOK,17031,2008-03-04T00:00:00.000Z,ALT REF,2008-03-04T00:00:00.000Z,CHURCHES,19859538,-87.6054897,41.7251902,CHRISTIAN,AME,NOT AVAILABLE,NOT AVAILABLE,Y,N
25332,10453175,LILYDALE FIRST BAPTIST CHURCH,CHICAGO,IL,60628,4701,COOK,17031,2009-04-08T00:00:00.000Z,ALT REF,2009-04-08T00:00:00.000Z,CHURCHES,19830563,-87.6395677,41.6885345,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
25333,10440601,CHURCH OF THE MEDIATOR,CHICAGO,IL,60643,3322,COOK,17031,2009-04-08T00:00:00.000Z,ALT REF,2009-04-08T00:00:00.000Z,CHURCHES,19829978,-87.673783,41.6943977,CHRISTIAN,EPIS,NOT AVAILABLE,NOT AVAILABLE,Y,N
25334,10444836,SAINT FERDINAND CHURCH,CHICAGO,IL,60634,5128,COOK,17031,2009-04-02T00:00:00.000Z,ALT REF,2009-04-02T00:00:00.000Z,CHURCHES,19801371,-87.7744317,41.9369047,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
25335,10444862,IMMACULATE CONCEPTION CHURCH,CHICAGO,IL,60610,1226,COOK,17031,2009-04-03T00:00:00.000Z,ALT REF,2009-04-03T00:00:00.000Z,CHURCHES,19807182,-87.6359326,41.9085484,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
25338,10444864,IMMACULATE CONCEPTION CHURCH,CHICAGO,IL,60632,1946,COOK,17031,2009-04-08T00:00:00.000Z,ALT REF,2009-04-08T00:00:00.000Z,CHURCHES,19840731,-87.6939366,41.8132867,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
25341,10453740,SHILOH BAPTIST CHURCH,CHICAGO,IL,60636,3509,COOK,17031,2009-04-02T00:00:00.000Z,ALT REF,2009-04-03T00:00:00.000Z,CHURCHES,19845428,-87.6544806,41.7653105,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
25343,10460056,GRACE CHICAGO CHURCH,CHICAGO,IL,60622,5470,COOK,17031,2008-02-29T00:00:00.000Z,ALT REF,2008-02-29T00:00:00.000Z,CHURCHES,19809799,-87.6485062,41.8959268,CHRISTIAN,PCA,NOT AVAILABLE,NOT AVAILABLE,Y,N
25344,10444896,SAINT MAURICE CHURCH,CHICAGO,IL,60609,1147,COOK,17031,2009-04-09T00:00:00.000Z,ALT REF,2009-04-09T00:00:00.000Z,CHURCHES,19839953,-87.6772021,41.8283128,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
25346,10455513,PROVIDENCE MISSIONARY BAPTIST CHURCH,CHICAGO,IL,60620,4708,COOK,17031,2009-04-06T00:00:00.000Z,ALT REF,2009-04-06T00:00:00.000Z,CHURCHES,19825295,-87.662727,41.7410748,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
25354,10457637,SAINT MARK AFRICAN METHODIST EPISCOPAL CHURCH,CHICAGO,IL,60612,1839,COOK,17031,2008-02-29T00:00:00.000Z,ALT REF,2008-03-03T00:00:00.000Z,CHURCHES,19813005,-87.7031379,41.8833971,CHRISTIAN,AME,NOT AVAILABLE,NOT AVAILABLE,Y,N
