OBJECTID,ID,NAME,CITY,STATE,ZIP,ZIPP4,COUNTY,FIPS,CONTDATE,CONTHOW,GEODATE,NAICSDESCR,GEOLINKID,X,Y,SUBTYPE,DENOM,MEMBERS,LOC_TYPE,PROT,CATH
4472,10684445,HAZY MOON ZEN CENTER,LOS ANGELES,CA,90019,6348,LOS ANGELES,6037,2008-12-02T00:00:00.000Z,ALT REF,2008-12-02T00:00:00.000Z,PLACES OF WORSHIP,23921536,-118.313368,34.0420923,BUDDHIST,SOTO AND RINZAI ZEN,NOT AVAILABLE,NOT AVAILABLE,N,N
4473,10684037,DIAMOND WAY BUDDHIST CENTER LOS ANGELES,LOS ANGELES,CA,90036,5220,LOS ANGELES,6037,2008-11-24T00:00:00.000Z,ALT REF,2008-11-24T00:00:00.000Z,PLACES OF WORSHIP,23920573,-118.353504,34.067939,BUDDHIST,"TIBETAN, KARMA KAGYU",NOT AVAILABLE,NOT AVAILABLE,N,N
4475,10447619,SACRED HEART CATHOLIC CHURCH,LOS ANGELES,CA,90031,3030,LOS ANGELES,6037,2008-11-24T00:00:00.000Z,ALT REF,2008-11-24T00:00:00.000Z,CHURCHES,23905234,-118.212661,34.0703263,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
4476,10447598,HOLY TRINITY CATHOLIC CHURCH,LOS ANGELES,CA,90039,1810,LOS ANGELES,6037,2008-11-24T00:00:00.000Z,ALT REF,2008-11-24T00:00:00.000Z,CHURCHES,24581830,-118.2614928,34.1210952,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
4477,10447602,NATIVITY CATHOLIC CHURCH,LOS ANGELES,CA,90037,3629,LOS ANGELES,6037,2008-11-24T00:00:00.000Z,ALT REF,2008-11-24T00:00:00.000Z,CHURCHES,23940232,-118.2912366,33.9907461,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
4478,10447623,SAINT ANASTASIA CATHOLIC CHURCH,LOS ANGELES,CA,90045,2340,LOS ANGELES,6037,2008-11-24T00:00:00.000Z,ALT REF,2008-11-24T00:00:00.000Z,CHURCHES,23933093,-118.4251912,33.9593929,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
4479,10447637,SAINT COLUMBKILLE CATHOLIC CHURCH,LOS ANGELES,CA,90003,1537,LOS ANGELES,6037,2008-11-24T00:00:00.000Z,ALT REF,2008-11-24T00:00:00.000Z,CHURCHES,23931696,-118.2743034,33.9815105,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
4480,10447634,SAINT CASIMIR CHURCH (LITHUANIAN),LOS ANGELES,CA,90027,3321,LOS ANGELES,6037,2008-11-24T00:00:00.000Z,ALT REF,2008-11-24T00:00:00.000Z,CHURCHES,23914261,-118.2747958,34.1086021,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
4481,10684282,DHARMA VIJAYA BUDDHIST VIHARA,LOS ANGELES,CA,90019,6039,LOS ANGELES,6037,2008-12-02T00:00:00.000Z,ALT REF,2008-12-02T00:00:00.000Z,PLACES OF WORSHIP,23922269,-118.3307421,34.0411807,BUDDHIST,THERAVADA (SRI LANKAN),NOT AVAILABLE,NOT AVAILABLE,N,N
4484,10432986,MOUNT ZION MISSIONARY BAPTIST CHURCH,LOS ANGELES,CA,90011,4218,LOS ANGELES,6037,2008-11-25T00:00:00.000Z,ALT REF,2008-11-25T00:00:00.000Z,CHURCHES,23926321,-118.2518197,33.9972575,CHRISTIAN,BAPT,NOT AVAILABLE,NOT AVAILABLE,Y,N
4485,10585996,ROGER WILLIAMS BAPTIST CHURCH,LOS ANGELES,CA,90007,1635,LOS ANGELES,6037,2008-11-21T00:00:00.000Z,ALT REF,2008-11-21T00:00:00.000Z,CHURCHES,23842787,-118.2894638,34.0324282,CHRISTIAN,ABC,NOT AVAILABLE,NOT AVAILABLE,Y,N
4487,10585804,FIRST BAPTIST CHURCH OF LOS ANGELES,LOS ANGELES,CA,90005,1409,LOS ANGELES,6037,2008-11-21T00:00:00.000Z,ALT REF,2008-11-21T00:00:00.000Z,CHURCHES,23923665,-118.288826,34.0581848,CHRISTIAN,ABC,NOT AVAILABLE,NOT AVAILABLE,Y,N
4489,10585753,ETERNAL PROMISE BAPTIST CHURCH,LOS ANGELES,CA,90047,4031,LOS ANGELES,6037,2008-11-25T00:00:00.000Z,ALT REF,2008-11-25T00:00:00.000Z,CHURCHES,23932757,-118.315089,33.9457626,CHRISTIAN,ABC,NOT AVAILABLE,NOT AVAILABLE,Y,N
4495,10455289,GREATER LIBERTY BAPTIST CHURCH,LOS ANGELES,CA,90047,1814,LOS ANGELES,6037,2008-11-24T00:00:00.000Z,ALT REF,2008-11-24T00:00:00.000Z,CHURCHES,23932917,-118.3092641,33.9795388,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
4496,10585973,PARK WINDSOR BAPTIST CHURCH,LOS ANGELES,CA,90047,4418,LOS ANGELES,6037,2008-11-24T00:00:00.000Z,ALT REF,2008-11-24T00:00:00.000Z,CHURCHES,23943200,-118.3104412,33.9379184,CHRISTIAN,ABC,NOT AVAILABLE,NOT AVAILABLE,Y,N
4497,10585994,REHOBOTH MISSIONARY BAPTIST CHURCH,LOS ANGELES,CA,90008,5228,LOS ANGELES,6037,2008-11-24T00:00:00.000Z,ALT REF,2008-11-24T00:00:00.000Z,CHURCHES,23919617,-118.3288003,34.0034137,CHRISTIAN,ABC,NOT AVAILABLE,NOT AVAILABLE,Y,N
4510,10447604,OUR LADY OF SOLITUDE CATHOLIC CHURCH,LOS ANGELES,CA,90022,1116,LOS ANGELES,6037,2007-08-30T00:00:00.000Z,ALT REF,2007-08-30T00:00:00.000Z,CHURCHES,128799164,-118.1674389,34.0408682,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
4511,10447651,SAINT JOHN THE EVANGELIST CATHOLIC CHURCH,LOS ANGELES,CA,90043,3908,LOS ANGELES,6037,2007-08-31T00:00:00.000Z,ALT REF,2007-08-31T00:00:00.000Z,CHURCHES,23939808,-118.3320201,33.9850072,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
4512,10447657,SAINT MARTIN OF TOURS CATHOLIC CHURCH,LOS ANGELES,CA,90049,4220,LOS ANGELES,6037,2007-09-05T00:00:00.000Z,ALT REF,2007-09-06T00:00:00.000Z,CHURCHES,126547410,-118.474483,34.0619791,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
4513,10447659,SAINT MARY MAGDALEN CATHOLIC CHURCH,LOS ANGELES,CA,90035,2403,LOS ANGELES,6037,2007-09-05T00:00:00.000Z,ALT REF,2007-09-06T00:00:00.000Z,CHURCHES,23920443,-118.3776416,34.0541537,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
4514,10447664,SAINT PAUL THE APOSTLE CHURCH,LOS ANGELES,CA,90024,5032,LOS ANGELES,6037,2007-09-05T00:00:00.000Z,ALT REF,2007-09-06T00:00:00.000Z,CHURCHES,23896843,-118.4370582,34.0558576,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
4515,10447668,SAINT TERESA OF AVILA CHURCH,LOS ANGELES,CA,90039,3108,LOS ANGELES,6037,2007-09-05T00:00:00.000Z,ALT REF,2007-09-06T00:00:00.000Z,CHURCHES,23918478,-118.2591451,34.0918002,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
4564,10448805,LOYOLA MARYMOUNT UNIVERSITY - MARYMOUNT CHAPEL,LOS ANGELES,CA,90045,NULL,LOS ANGELES,6037,2007-09-06T00:00:00.000Z,ALT REF,2007-09-06T00:00:00.000Z,CHURCHES,110113510,-118.4225974,33.966524,CHRISTIAN,NOT AVAILABLE,NOT AVAILABLE,NOT AVAILABLE,N,Y
4568,10455431,VICTORY BAPTIST CHURCH,LOS ANGELES,CA,90011,5423,LOS ANGELES,6037,2008-02-22T00:00:00.000Z,ALT REF,2008-02-22T00:00:00.000Z,CHURCHES,23926307,-118.2605536,33.9999451,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
4570,10452961,MCCOY MEMORIAL BAPTIST CHURCH,LOS ANGELES,CA,90011,3612,LOS ANGELES,6037,2008-02-22T00:00:00.000Z,ALT REF,2008-02-22T00:00:00.000Z,CHURCHES,23912714,-118.2616584,34.0013577,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
4572,10457709,BETHEL AFRICAN METHODIST EPISCOPAL CHURCH,LOS ANGELES,CA,90047,2715,LOS ANGELES,6037,2008-02-22T00:00:00.000Z,ALT REF,2008-02-22T00:00:00.000Z,CHURCHES,23932690,-118.3086691,33.966989,CHRISTIAN,AME,NOT AVAILABLE,NOT AVAILABLE,Y,N
4580,10460341,SEGAERO PRESBYTERIAN CHURCH,LOS ANGELES,CA,90033,2414,LOS ANGELES,6037,2008-02-22T00:00:00.000Z,ALT REF,2008-02-22T00:00:00.000Z,CHURCHES,128815227,-118.2174109,34.0507857,CHRISTIAN,PCA,NOT AVAILABLE,NOT AVAILABLE,Y,N
4587,10457725,BROOKINS COMMUNITY AFRICAN METHODIST EPISCOPAL CHURCH,LOS ANGELES,CA,90062,2238,LOS ANGELES,6037,2008-03-03T00:00:00.000Z,ALT REF,2008-02-26T00:00:00.000Z,CHURCHES,23926318,-118.3141417,33.9990487,CHRISTIAN,AME,NOT AVAILABLE,NOT AVAILABLE,Y,N
4592,10454328,GREATER BEREAN BAPTIST CHURCH,LOS ANGELES,CA,90061,2300,LOS ANGELES,6037,2008-03-10T00:00:00.000Z,ALT REF,2008-03-10T00:00:00.000Z,CHURCHES,126485998,-118.27423,33.9190559,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
4593,10452850,GREATER NEW UNITY BAPTIST CHURCH,LOS ANGELES,CA,90003,4312,LOS ANGELES,6037,2008-03-10T00:00:00.000Z,ALT REF,2008-03-10T00:00:00.000Z,CHURCHES,23941722,-118.2654864,33.9476906,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
4594,10452971,GREATER NEW ZION BAPTIST CHURCH,LOS ANGELES,CA,90044,5901,LOS ANGELES,6037,2008-03-10T00:00:00.000Z,ALT REF,2008-03-10T00:00:00.000Z,CHURCHES,23942102,-118.2830265,33.9668891,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
4596,10453026,MCKINLEY AVENUE BAPTIST CHURCH,LOS ANGELES,CA,90011,4025,LOS ANGELES,6037,2008-03-10T00:00:00.000Z,ALT REF,2008-03-10T00:00:00.000Z,CHURCHES,23926050,-118.2611,33.9968547,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
4597,10453899,MOUNT SINAI MISSIONARY BAPTIST CHURCH,LOS ANGELES,CA,90019,6321,LOS ANGELES,6037,2008-03-10T00:00:00.000Z,ALT REF,2008-03-10T00:00:00.000Z,CHURCHES,23921546,-118.3125532,34.0415072,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
4600,10460332,PACIFIC CROSSROADS CHURCH,LOS ANGELES,CA,90025,1402,LOS ANGELES,6037,2008-03-07T00:00:00.000Z,ALT REF,2008-03-07T00:00:00.000Z,CHURCHES,23897761,-118.4610077,34.0454378,CHRISTIAN,PCA,NOT AVAILABLE,NOT AVAILABLE,Y,N
4602,10455209,RAY OF LIGHT BAPTIST CHURCH,LOS ANGELES,CA,90062,1646,LOS ANGELES,6037,2008-03-10T00:00:00.000Z,ALT REF,2008-03-10T00:00:00.000Z,CHURCHES,23844695,-118.3091698,34.006076,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
4603,10453449,REDEEMER MISSIONARY BAPTIST CHURCH,LOS ANGELES,CA,90007,1533,LOS ANGELES,6037,2008-03-10T00:00:00.000Z,ALT REF,2008-03-10T00:00:00.000Z,CHURCHES,23842803,-118.2983754,34.0331016,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
4604,10460334,REDEEMER PRESBYTERIAN CHURCH,LOS ANGELES,CA,90036,3135,LOS ANGELES,6037,2008-03-10T00:00:00.000Z,ALT REF,2008-03-10T00:00:00.000Z,CHURCHES,23915228,-118.3610896,34.0694474,CHRISTIAN,PCA,NOT AVAILABLE,NOT AVAILABLE,Y,N
4606,10454120,SAINT JOHN BAPTIST CHURCH,LOS ANGELES,CA,90037,2934,LOS ANGELES,6037,2008-03-10T00:00:00.000Z,ALT REF,2008-03-10T00:00:00.000Z,CHURCHES,23940068,-118.2904172,33.9984471,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
4607,10454299,SAINT PAUL BAPTIST CHURCH,LOS ANGELES,CA,90037,3202,LOS ANGELES,6037,2008-03-10T00:00:00.000Z,ALT REF,2008-03-10T00:00:00.000Z,CHURCHES,23927825,-118.2743738,33.9980465,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
4609,10452932,TABERNACLE BAPTIST CHURCH,LOS ANGELES,CA,90011,3143,LOS ANGELES,6037,2008-03-10T00:00:00.000Z,ALT REF,2008-03-10T00:00:00.000Z,CHURCHES,23844532,-118.2615615,34.0080294,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
4610,10453176,TRINITY BAPTIST CHURCH,LOS ANGELES,CA,90018,3418,LOS ANGELES,6037,2008-03-10T00:00:00.000Z,ALT REF,2008-03-10T00:00:00.000Z,CHURCHES,23921657,-118.3163326,34.0251769,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
4615,10455469,GREATER NEW LIGHT MISSIONARY BAPTIST CHURCH,LOS ANGELES,CA,90002,1703,LOS ANGELES,6037,2008-02-22T00:00:00.000Z,ALT REF,2008-03-17T00:00:00.000Z,CHURCHES,23946948,-118.2543742,33.9530717,CHRISTIAN,NBC,NOT AVAILABLE,NOT AVAILABLE,Y,N
